Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1086880351,1,108689,Present,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,3.0,0,Unicorn_Present,32,1.0,,RS,4.0,,9.0,,0.140625,0.09090909090909091,,,0.058823529411764705,,,BOTTOM,RS,
1086880351,2,108689,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-66,2,Unicorn_Present,1,3.0,3,Unicorn_Present,-34,0.3875,0,BOTTOM,32.0,0.058823529411764705,38.0,0.024509803921568624,0.5625,1.0,32.0,1.0,0.1388888888888889,,RS,RS,RS,0.09090909090909091
1086880351,3,108689,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-64,0,Unicorn_Present,1,0.0,0,Unicorn_Absent,-98,0.4,2,RS,9.0,0.1388888888888889,9.0,0.1388888888888889,0.140625,0.17142857142857143,-66.0,0.3875,0.19444444444444445,0.024509803921568624,BOTTOM,RS,NOTHING,1.0
1086880351,4,108689,Absent,52,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-79,0.91875,0,RS,34.0,0.19444444444444445,55.0,0.19444444444444445,0.65625,0.53125,-64.0,0.4,0.0,0.1388888888888889,RS,NOTHING,IN,0.17142857142857143
1086880351,5,108689,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,2,Unicorn_Present,-47,1.0,13,NOTHING,0.0,0.0,14.0,0.14285714285714285,0.21875,1.0,19.0,0.91875,0.0,0.19444444444444445,RS,IN,RS,0.53125
1086880351,6,108689,Present,31,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,1,6.0,7,Unicorn_Present,-22,0.95625,0,IN,31.0,0.0,36.0,0.04,0.453125,0.8611111111111112,32.0,1.0,0.18181818181818182,0.14285714285714285,NOTHING,RS,RS,1.0
1086880351,7,108689,Present,9,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,0,Unicorn_Present,10,1.0,7,RS,8.0,0.18181818181818182,16.0,0.07070707070707072,0.25,0.15789473684210525,25.0,0.95625,0.09090909090909091,0.04,IN,RS,RS,0.8611111111111112
1086880351,8,108689,Present,22,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,31,1,Unicorn_Present,1,2.0,0,Unicorn_Present,41,0.99375,0,RS,16.0,0.09090909090909091,18.0,0.009090909090909094,0.265625,0.25,32.0,1.0,0.05263157894736842,0.07070707070707072,RS,RS,RS,0.15789473684210525
1086880351,9,108689,Present,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,2,2.0,0,Unicorn_Absent,72,0.99375,1,RS,4.0,0.05263157894736842,7.0,0.05263157894736842,0.09375,0.10344827586206896,31.0,0.99375,0.10526315789473684,0.009090909090909094,RS,RS,RS,0.25
1086880351,10,108689,Absent,23,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.98125,1,RS,17.0,0.10526315789473684,21.0,0.10526315789473684,0.28125,0.2894736842105263,31.0,0.99375,0.15,0.05263157894736842,RS,RS,IN,0.10344827586206896
