Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1241391116,1,12413,Present,11,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,30,2,Unicorn_Present,7,6.0,0,Unicorn_Present,30,0.9875,,RS,11.0,,18.0,,0.25,0.22857142857142856,,,0.16666666666666666,,,RS,LEFT,
1241391116,2,12413,Absent,29,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,3,Unicorn_Present,3,6.0,0,Unicorn_Present,-37,0.38125,2,RS,24.0,0.16666666666666666,30.0,0.16666666666666666,0.421875,0.375,30.0,0.9875,0.36585365853658536,,RS,LEFT,RS,0.22857142857142856
1241391116,3,12413,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-71,7,Unicorn_Present,4,3.0,5,Unicorn_Absent,-108,0.35625,3,LEFT,32.0,0.36585365853658536,42.0,0.2354188759278897,0.546875,1.0,-67.0,0.38125,0.3111111111111111,0.16666666666666666,RS,RS,ALL,0.375
1241391116,4,12413,Absent,31,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-85,0.94375,7,RS,27.0,0.3111111111111111,38.0,0.15486111111111112,0.453125,0.475,-71.0,0.35625,0.42857142857142855,0.2354188759278897,LEFT,ALL,ALL,1.0
1241391116,5,12413,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-20,52,Unicorn_Present,4,6.0,1,Unicorn_Absent,-105,0.675,9,ALL,53.0,0.42857142857142855,53.0,0.11948051948051946,0.015625,0.828125,23.0,0.94375,0.828125,0.15486111111111112,RS,ALL,ALL,0.475
1241391116,6,12413,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-105,0.8,52,ALL,64.0,0.828125,64.0,0.328125,0.5,1.0,-20.0,0.675,0.1875,0.11948051948051946,ALL,ALL,RS,0.828125
1241391116,7,12413,Present,12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,5.0,1,Unicorn_Present,-74,0.99375,32,ALL,12.0,0.1875,22.0,0.055921052631578955,0.328125,0.375,0.0,0.8,0.11428571428571428,0.328125,ALL,RS,BOTTOM,1.0
1241391116,8,12413,Present,34,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,30,2,Unicorn_Present,0,0.0,0,Unicorn_Present,-44,0.9875,1,RS,27.0,0.11428571428571428,29.0,0.03956043956043957,0.421875,0.421875,31.0,0.99375,0.3111111111111111,0.055921052631578955,ALL,BOTTOM,BOTTOM,0.375
1241391116,9,12413,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-76,12,Unicorn_Present,2,2.0,3,Unicorn_Absent,-120,0.325,2,BOTTOM,32.0,0.3111111111111111,43.0,0.3111111111111111,0.484375,1.0,30.0,0.9875,1.0,0.03956043956043957,RS,BOTTOM,BOTTOM,0.421875
1241391116,10,12413,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,-88,1.0,12,BOTTOM,32.0,1.0,64.0,0.75,1.0,1.0,-76.0,0.325,0.5,0.3111111111111111,BOTTOM,BOTTOM,RS,1.0
1241391116,11,12413,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,3,Unicorn_Present,-56,1.0,0,BOTTOM,16.0,0.5,32.0,0.0,0.5,0.5,32.0,1.0,0.043478260869565216,0.75,BOTTOM,RS,RS,1.0
1241391116,12,12413,Present,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,31,1,Unicorn_Present,7,0.0,0,Unicorn_Present,-25,0.99375,0,RS,8.0,0.043478260869565216,15.0,0.043478260869565216,0.21875,0.16129032258064516,32.0,1.0,0.13513513513513514,0.0,BOTTOM,RS,LEFT,0.5
1241391116,13,12413,Absent,51,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,-86,22,Unicorn_Present,3,0.0,0,Unicorn_Absent,-111,0.2625,1,RS,34.0,0.13513513513513514,47.0,0.08635464733025709,0.390625,0.53125,31.0,0.99375,0.24528301886792453,0.043478260869565216,RS,LEFT,IN,0.16129032258064516
1241391116,14,12413,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-82,0.98125,22,LEFT,32.0,0.24528301886792453,38.0,0.11707789066279634,0.546875,1.0,-86.0,0.2625,0.36,0.08635464733025709,RS,IN,ALL,0.53125
1241391116,15,12413,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-75,11,Unicorn_Present,0,1.0,7,Unicorn_Absent,-157,0.33125,3,IN,36.0,0.36,44.0,0.28307692307692306,0.515625,1.0,29.0,0.98125,0.5625,0.11707789066279634,LEFT,ALL,RS,1.0
