index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
439,16719429,20,167190,Absent,40,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,439,0,27.49398395721925,27.49398395721925,164,1.0,30.0,0.10526315789473684,30.0,0.8947368421052632,0.46875,0.007454186295369829,1.0,0.1875,0.1875,0,0.03130111324493289
440,16719429,21,167190,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,-16,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,440,0,27.49398395721925,-16.0,148,0.7,10.0,0.1111111111111111,10.0,0.8888888888888888,0.15625,0.04232921962320499,1.0,0.10526315789473684,0.8947368421052632,0,0.007454186295369829
443,16719429,24,167190,Absent,43,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,-10,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,DOWN,443,0,27.49398395721925,-10.666666666666666,138,0.7375,35.0,0.18421052631578946,35.0,0.8157894736842105,0.546875,0.005537830714382473,0.7,0.1111111111111111,0.8888888888888888,0,0.04232921962320499
447,16719429,28,167190,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,447,0,27.49398395721925,-64.0,158,0.925,32.0,0.28846153846153844,37.0,0.28846153846153844,0.390625,1.0,0.7375,0.18421052631578946,0.8157894736842105,0,0.005537830714382473
449,16719429,30,167190,Absent,27,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,ALL,449,0,27.49398395721925,27.49398395721925,176,0.9125,24.0,0.4,51.0,0.11111111111111116,0.578125,0.007454186295369829,0.925,0.28846153846153844,0.28846153846153844,12,1.0
450,16719429,31,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,450,0,27.49398395721925,-69.0,176,0.8,64.0,0.375,64.0,0.056372549019607865,0.5,1.0,0.9125,0.4,0.11111111111111116,14,0.007454186295369829
452,16719429,33,167190,Absent,55,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,-7,39,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,452,0,27.49398395721925,24.5,169,0.75625,39.0,0.609375,64.0,0.109375,0.390625,0.006737946999085467,0.8,0.375,0.056372549019607865,32,1.0
455,16719429,36,167190,Absent,56,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,10,22,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,455,0,27.49398395721925,27.49398395721925,179,0.8625,38.0,0.5098039215686274,52.0,0.052696078431372584,0.46875,0.0061027272741740034,0.75625,0.609375,0.109375,39,0.006737946999085467
456,16719429,37,167190,Absent,35,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,5,27,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,456,0,27.49398395721925,32.0,184,0.83125,27.0,0.41304347826086957,64.0,0.14945652173913043,0.578125,0.005537830714382473,0.8625,0.5098039215686274,0.052696078431372584,22,0.0061027272741740034
459,16719429,40,167190,Absent,18,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,459,0,27.49398395721925,27.49398395721925,204,0.925,18.0,0.18421052631578946,38.0,0.3157894736842105,0.40625,0.01436959609043909,0.83125,0.41304347826086957,0.14945652173913043,27,0.005537830714382473
460,16719429,41,167190,Absent,30,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,7,25,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,UP,460,0,27.49398395721925,27.49398395721925,211,0.84375,25.0,0.22857142857142856,64.0,0.27142857142857146,0.609375,0.006737946999085467,0.925,0.18421052631578946,0.3157894736842105,12,0.01436959609043909
461,16719429,42,167190,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,ALL,461,0,27.49398395721925,27.49398395721925,226,0.89375,32.0,0.3902439024390244,45.0,0.0785060975609756,0.4375,1.0,0.84375,0.22857142857142856,0.27142857142857146,25,0.006737946999085467
462,16719429,43,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,462,0,27.49398395721925,27.49398395721925,258,1.0,64.0,0.5,64.0,0.5,1.0,1.0,0.89375,0.3902439024390244,0.0785060975609756,17,1.0
463,16719429,44,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,ALL,463,0,27.49398395721925,32.0,290,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,0.5,0.5,0,1.0
465,16719429,46,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,465,0,27.49398395721925,27.49398395721925,322,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
466,16719429,47,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,ALL,466,0,27.49398395721925,32.0,354,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
470,16719429,51,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,470,0,27.49398395721925,27.49398395721925,386,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
471,16719429,52,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,471,0,27.49398395721925,27.49398395721925,418,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
472,16719429,53,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,LEFT,472,0,27.49398395721925,31.0,422,0.825,64.0,1.0,64.0,1.0,0.5625,1.0,1.0,1.0,0.0,0,1.0
474,16719429,55,167190,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,474,0,27.49398395721925,27.49398395721925,453,0.99375,32.0,0.5,32.0,0.4642857142857143,0.484375,1.0,0.825,1.0,1.0,28,1.0
475,16719429,56,167190,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,19,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,RS,475,0,27.49398395721925,27.49398395721925,466,0.88125,32.0,1.0,46.0,1.0,0.421875,1.0,0.99375,0.5,0.4642857142857143,1,1.0
476,16719429,57,167190,Absent,28,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,ALL,476,0,27.49398395721925,27.49398395721925,495,0.98125,23.0,0.27906976744186046,29.0,0.17380660954712362,0.40625,0.008264124158046258,0.88125,1.0,1.0,19,1.0
477,16719429,58,167190,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,DOWN,477,0,27.49398395721925,27.49398395721925,491,0.775,64.0,0.359375,64.0,0.234375,0.4375,1.0,0.98125,0.27906976744186046,0.17380660954712362,3,0.008264124158046258
478,16719429,59,167190,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,,478,0,27.49398395721925,32.0,491,0.8,32.0,0.5,32.0,0.14,0.0,1.0,0.775,0.359375,0.234375,36,1.0
480,16769598,1,167656,Absent,37,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,UP,480,0,27.49398395721925,27.49398395721925,20,0.925,31.0,,49.0,,0.578125,0.006737946999085467,,,,,
481,16769598,2,167656,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,481,0,27.49398395721925,27.49398395721925,52,1.0,32.0,0.4318181818181818,32.0,0.4318181818181818,0.5,1.0,0.925,,,12,0.006737946999085467
482,16769598,3,167656,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,482,0,27.49398395721925,27.49398395721925,84,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.4318181818181818,0.4318181818181818,0,1.0
483,16769598,4,167656,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,483,0,27.49398395721925,27.49398395721925,116,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
484,16769598,5,167656,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,484,0,27.49398395721925,27.49398395721925,148,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
485,16769598,6,167656,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,RS,485,0,27.49398395721925,-64.0,84,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
487,16769598,8,167656,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,DOWN,487,0,27.49398395721925,8.6,92,0.85,3.0,0.029411764705882353,13.0,0.029411764705882353,0.203125,0.17692120631776423,0.4,1.0,0.0,0,1.0
493,16769598,14,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,493,0,27.49398395721925,-27.0,108,0.9,32.0,0.06060606060606061,48.0,0.10606060606060605,0.5,1.0,0.85,0.029411764705882353,0.029411764705882353,0,0.17692120631776423
496,16769598,17,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,ALL,496,0,27.49398395721925,27.49398395721925,121,0.88125,32.0,1.0,55.0,0.5769230769230769,0.5625,1.0,0.9,0.06060606060606061,0.10606060606060605,16,1.0
497,16769598,18,167656,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RIGHT,497,0,27.49398395721925,27.49398395721925,121,0.8,64.0,0.5,64.0,0.04901960784313725,0.5,1.0,0.88125,1.0,0.5769230769230769,19,1.0
498,16769598,19,167656,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,NOTHING,498,0,27.49398395721925,27.49398395721925,141,0.925,32.0,0.5,46.0,0.2391304347826087,0.53125,1.0,0.8,0.5,0.04901960784313725,32,1.0
499,16769598,20,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,499,0,27.49398395721925,27.49398395721925,173,1.0,0.0,0.0,32.0,0.3181818181818182,0.5,1.0,0.925,0.5,0.2391304347826087,12,1.0
500,16769598,21,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,500,0,27.49398395721925,27.49398395721925,205,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3181818181818182,0,1.0
501,16769598,22,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,501,0,27.49398395721925,32.0,237,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
503,16769598,24,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,503,0,27.49398395721925,27.49398395721925,269,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
504,16769598,25,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,504,0,27.49398395721925,-64.0,205,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
506,16769598,27,167656,Absent,27,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,LEFT,506,0,27.49398395721925,-64.0,225,0.925,21.0,0.0,42.0,0.32653061224489793,0.46875,0.010228516799093708,0.4,1.0,0.0,0,1.0
508,16769598,29,167656,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,NOTHING,508,0,27.49398395721925,24.0,249,0.95,32.0,0.2926829268292683,33.0,0.26237989652623794,0.515625,1.0,0.925,0.0,0.32653061224489793,12,0.010228516799093708
510,16769598,31,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,510,0,27.49398395721925,-64.0,185,0.4,0.0,0.0,32.0,0.03125,0.5,1.0,0.95,0.2926829268292683,0.26237989652623794,0,1.0
512,16769598,33,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,512,0,27.49398395721925,27.49398395721925,217,1.0,0.0,1.0,35.0,0.7115384615384616,0.546875,1.0,0.4,0.0,0.03125,0,1.0
513,16769598,34,167656,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RIGHT,513,0,27.49398395721925,-64.0,153,0.4,0.0,1.0,35.0,0.7037037037037037,0.546875,1.0,1.0,1.0,0.7115384615384616,0,1.0
515,16769598,36,167656,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,DOWN,515,0,27.49398395721925,32.0,169,0.9,32.0,0.0,48.0,0.34,0.5,1.0,0.4,1.0,0.7037037037037037,0,1.0
517,16769598,38,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,517,0,27.49398395721925,27.49398395721925,201,1.0,32.0,0.3333333333333333,64.0,0.6666666666666667,1.0,1.0,0.9,0.0,0.34,16,1.0
518,16769598,39,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,518,0,27.49398395721925,32.0,233,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666667,0,1.0
520,16769598,41,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,520,0,27.49398395721925,27.49398395721925,265,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
521,16769598,42,167656,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,521,0,27.49398395721925,32.0,297,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
